,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
26,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.177734375,17.7734375,node[0]
2,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1787109375,17.87109375,node[0]
8,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1787109375,17.87109375,node[0]
32,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1796875,17.968750000000004,node[0]
140,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
86,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
98,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
92,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
50,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
104,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
170,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
146,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
44,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
152,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
38,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
164,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
176,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
158,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DM-C,30,0.1806640625,18.06640625,node[0]
625,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
619,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
631,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
637,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
565,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.19921875,19.921875000000004,node[0]
571,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.19921875,19.921875000000004,node[0]
577,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.19921875,19.921875000000004,node[0]
685,Nerve_root_S2_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
697,Nerve_root_S2_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
583,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.19921875,19.921875000000004,node[0]
679,Nerve_root_S2_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
691,Nerve_root_S2_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
673,Nerve_root_S2_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
709,Nerve_root_S2_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
703,Nerve_root_S2_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.19921875,19.921875000000004,node[0]
373,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.201171875,20.1171875,node[0]
379,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.201171875,20.1171875,node[0]
367,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.201171875,20.1171875,node[0]
361,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.201171875,20.1171875,node[0]
427,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
409,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
421,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
433,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
415,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
481,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
475,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
469,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
487,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
463,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.203125,20.3125,node[0]
397,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.2109375,21.09375,node[0]
391,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.2109375,21.09375,node[0]
385,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.2109375,21.09375,node[0]
439,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
529,Nerve_root_S1_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
403,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_muscular,DM-C,30,0.21484375,21.484375,node[0]
523,Nerve_root_S1_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
499,Nerve_root_S1_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
517,Nerve_root_S1_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
511,Nerve_root_S1_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
445,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
505,Nerve_root_S1_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
493,Nerve_root_S1_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
451,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
457,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S1_sciatic,DM-C,30,0.21484375,21.484375,node[0]
211,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.21875,21.875000000000004,node[0]
229,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.21875,21.875000000000004,node[0]
217,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.21875,21.875000000000004,node[0]
223,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.220703125,22.0703125,node[0]
553,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.22265625,22.265625,node[0]
547,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.22265625,22.265625,node[0]
541,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.22265625,22.265625,node[0]
535,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.22265625,22.265625,node[0]
589,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
601,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
205,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.224609375,22.4609375,node[0]
559,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_muscular,DM-C,30,0.224609375,22.4609375,node[0]
607,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
613,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
265,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
595,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
277,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
667,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
271,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
655,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
661,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
649,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
319,Nerve_root_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
283,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
331,Nerve_root_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
337,Nerve_root_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
343,Nerve_root_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
643,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,S2_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
349,Nerve_root_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
355,Nerve_root_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
325,Nerve_root_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.224609375,22.4609375,node[0]
301,Nerve_root_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
181,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.2265625,22.656250000000004,node[0]
295,Nerve_root_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
187,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.2265625,22.656250000000004,node[0]
313,Nerve_root_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
307,Nerve_root_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
253,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
241,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
193,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.2265625,22.656250000000004,node[0]
289,Nerve_root_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
259,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
247,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
199,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_muscular,DM-C,30,0.2265625,22.656250000000004,node[0]
235,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L5_sciatic,DM-C,30,0.2265625,22.656250000000004,node[0]
127,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
19,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
13,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
133,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
79,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
67,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
121,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
55,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
73,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
109,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
61,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DM-C,30,0.232421875,23.2421875,node[0]
